134,2,631.2795703125,151.2291687011719
134,5,390.469892578125,225.26004638671873
134,21,590.8937109374999,240.5448413085937
134,9,699.7283203125,153.6598937988281
135,4,739.6116796875,297.78407226562496
135,5,390.85775390624997,225.498779296875
135,2,631.56568359375,149.789794921875
135,3,643.178671875,267.157060546875
135,9,701.6353710937499,153.2137353515625
135,6,131.252255859375,96.54720703125
135,10,606.15943359375,149.1371337890625
135,21,586.06623046875,239.09731933593747
136,10,607.0255664062499,147.995712890625
136,9,705.5999999999998,153.2838684082031
136,4,738.82564453125,298.94443359375
136,6,129.04119140625,98.09274169921875
136,21,580.1556445312499,236.28229248046875
136,5,391.28080078125,225.943916015625
136,3,649.9211718749999,268.274267578125
136,2,624.1744921875,149.6033935546875
137,9,707.0564648437501,156.1074206542969
137,21,575.3868749999999,237.823974609375
137,3,656.8041796875,269.818125
137,5,391.8315234375,226.13696044921875
137,6,127.59973022460939,98.2305322265625
137,2,620.4844921875,148.67138671875
137,10,608.6534765624999,145.395556640625
137,8,636.09919921875,148.97690917968748
137,4,734.2310156249999,295.947275390625
138,6,121.94836669921872,98.46465820312497
138,21,562.46642578125,235.01236083984372
138,4,718.8878320312499,296.09991210937494
138,8,638.5238671874998,148.1957958984375
138,10,648.1241015625,147.83825683593747
138,2,619.2227929687499,148.8696826171875
138,5,394.855341796875,225.42931640625
138,9,709.6448437499998,149.77921874999998
139,9,710.9250585937498,147.47288085937498
139,8,639.9491015625,148.57993286132813
139,21,556.53908203125,231.80650634765624
139,6,118.40280029296875,98.6912548828125
139,2,619.1026171874998,148.2010729980469
139,3,676.35744140625,270.780029296875
139,7,436.524111328125,222.0536865234375
139,5,395.93490234374997,225.27166992187495
139,4,711.59583984375,295.3421484375
140,8,640.958203125,147.982177734375
140,7,439.14776367187494,218.98836181640627
140,6,116.90118896484375,99.97316162109374
140,2,620.00390625,146.18247070312498
140,9,712.26099609375,147.9669763183594
140,21,548.3736328125,229.8724658203125
140,3,695.8756640624999,291.2651586914062
140,5,396.41197265625,223.74665771484374
141,5,397.09587890625,224.22263671874998
141,9,714.73611328125,142.6615869140625
141,3,695.099765625,284.52128173828123
141,7,421.883583984375,220.0327294921875
141,6,112.78498535156248,99.50485107421875
141,8,639.7787109375,144.5805615234375
141,21,534.98185546875,230.0312255859375
141,2,623.5674023437498,142.1944885253906
142,5,397.6569140625,225.33706054687497
142,3,680.4617578125,286.975576171875
142,10,651.6186914062499,139.965029296875
142,7,422.756015625,220.19833740234375
142,6,110.862978515625,99.23642578124999
142,11,441.19918945312503,197.509365234375
142,21,529.7927929687501,229.51587890625
142,9,715.8199804687499,143.1303955078125
142,8,638.6600976562501,143.78781738281248
143,6,110.16711914062498,101.1391845703125
143,21,523.15693359375,226.97896728515624
143,11,440.84830078125,196.677978515625
143,9,717.28119140625,141.91657104492185
143,3,675.2944921874999,285.77496826171875
143,8,638.71857421875,143.949638671875
143,10,652.18845703125,139.57341796875
143,5,397.42880859375003,226.12063476562497
143,7,422.4952734375,219.40986328125
144,21,513.0882421875,222.921416015625
144,9,718.45388671875,141.98703735351563
144,8,639.4927734375,142.86992065429683
144,7,415.2589453125,222.40157226562496
144,4,727.03880859375,273.16188720703127
144,3,665.5028320312499,283.4111718749999
144,6,101.39328369140625,101.81701904296875
144,2,110.12058837890623,101.12981689453123
144,10,653.00736328125,139.50785522460936
144,5,396.12404296875,228.67924072265623
145,21,506.0084619140625,223.1461669921875
145,6,100.33813476562497,102.58694091796875
145,8,640.6212890625,140.952099609375
145,9,719.9219531249998,139.065498046875
145,4,735.8688281249998,270.2614453125
145,3,657.31189453125,282.03360351562503
145,5,395.6899511718749,229.41176513671874
146,8,641.188125,140.154345703125
146,10,657.2522460937499,140.85435058593748
146,21,500.10316406249996,221.64440917968747
146,7,437.8212890625,223.431826171875
146,5,395.94416015624995,231.27925048828124
146,9,720.5872265625,139.62394042968748
146,3,650.73017578125,280.9817578125
146,4,740.66455078125,267.607705078125
146,6,98.83701416015624,103.35739746093749
147,9,720.506953125,138.33614868164062
147,4,751.9761328124998,273.9457104492187
147,6,95.80494140624998,105.31276611328124
147,5,396.202412109375,231.17196533203122
147,11,444.98003906250005,218.36277832031251
147,3,638.5907226562499,277.75611328125
147,7,422.9033203125,226.77219726562498
147,21,486.646318359375,218.5528857421875
147,8,652.13501953125,140.153291015625
148,3,630.3195117187499,274.98486328125
148,2,638.2992187499999,139.47385253906248
148,4,756.4900195312498,273.3300952148437
148,9,721.014375,137.42764526367185
148,8,653.64990234375,139.701328125
148,5,397.274208984375,232.8186328125
148,6,89.53154296874999,103.90421264648437
148,21,480.880224609375,218.57880615234376
148,7,439.67033203125004,227.742890625
149,3,624.66064453125,275.24396484374995
149,6,85.80819580078125,104.51455810546872
149,9,720.8148046875,137.16742675781248
149,2,638.18619140625,138.4708776855469
149,5,400.46548828125,234.52614990234372
149,8,655.09716796875,140.17927734375
149,7,422.469345703125,232.49124023437497
149,4,756.911953125,269.40884765625
149,21,475.799765625,219.02859375000003
149,11,453.958505859375,218.37013916015624
150,9,720.4671093750001,138.3596630859375
150,5,402.81615234375,235.57729980468747
150,3,613.8019335937499,273.2120727539063
150,7,440.07014648437496,224.45961914062502
150,6,81.80227294921875,109.38336547851563
150,21,461.8047656249999,219.49784179687498
151,3,607.07466796875,271.05436523437504
151,9,719.58392578125,140.03763061523435
151,10,668.8197070312499,135.39589233398436
151,2,650.643515625,135.794091796875
151,6,77.811708984375,108.9312414550781
151,5,404.24759765625,235.74466552734376
152,21,455.21578125,230.68695556640625
152,7,440.81888671875,227.50387207031247
152,2,650.1566015624999,136.052373046875
152,3,598.4433984375,268.183330078125
152,9,717.6522656249999,142.51571777343747
152,6,75.466962890625,107.67177612304685
152,5,406.8554589843749,236.84201660156248
153,3,586.1957226562499,268.7612915039062
153,9,712.9520507812499,144.67207031249998
153,2,650.55609375,135.7883642578125
153,10,674.4181640625,137.774853515625
153,6,72.60935302734374,109.92580078124999
154,3,581.543203125,267.39667968749995
154,2,650.5834570312498,135.33481933593748
154,21,459.686396484375,234.7353662109375
154,9,710.7396679687499,145.8755859375
154,10,674.7622265624998,138.25762573242184
154,6,70.25029357910155,111.1030517578125
155,2,650.12033203125,134.8967138671875
155,11,430.68140625,226.64078613281248
155,6,66.76835998535155,110.489677734375
155,10,674.97779296875,138.5519494628906
155,3,576.23208984375,266.390595703125
155,21,460.36514648437503,238.59476806640623
155,9,709.278046875,145.7979016113281
156,5,410.32453124999995,224.77608398437496
156,6,61.4358837890625,111.55026489257813
156,11,436.32615234375,237.15739013671873
156,3,562.68158203125,265.60266357421875
156,2,651.911953125,135.2597900390625
156,10,683.5095117187498,138.0233972167969
156,9,704.88228515625,143.6973193359375
156,21,464.40732421875,241.117734375
157,5,405.119912109375,220.4750244140625
157,3,554.18361328125,265.2451538085937
157,10,684.0800390624998,140.6111682128906
157,11,424.4671874999999,233.704892578125
157,21,468.2936718749999,240.406318359375
157,8,668.2730273437498,135.2519934082031
157,9,701.3647265625,142.97423217773434
157,6,60.471053466796874,112.43820922851559
157,2,652.85654296875,135.25747192382812
158,3,545.8294921874999,264.24243896484376
158,8,663.14021484375,133.8167321777344
158,11,426.33826171875,243.18923583984375
158,6,54.39869384765625,113.60192138671874
158,10,692.45384765625,146.7331787109375
158,21,478.0965087890624,242.3158447265625
159,6,52.50307983398437,113.05789306640625
159,21,480.3338818359374,243.8687475585937
159,11,432.81512695312495,244.41965332031248
159,10,691.0452539062499,145.2587255859375
159,8,663.4789453125,133.177001953125
159,3,536.9486132812499,262.948359375
159,5,384.500595703125,211.31017822265625
160,5,377.99041992187495,210.75479003906247
160,10,690.88634765625,144.0030432128906
160,21,483.99717773437504,243.45947753906248
160,8,664.0086328125001,133.7198876953125
160,6,48.379066772460945,113.99697509765626
160,11,438.182607421875,242.22977783203123
160,3,531.581015625,264.5220703125
161,5,363.90375,209.51775146484374
161,6,43.75465942382813,115.2835803222656
161,3,522.9767578125,264.2893432617187
161,8,665.21349609375,135.1957177734375
161,10,690.3684374999999,143.05107421875
161,21,489.861240234375,245.88280517578124
161,11,444.90644531250007,250.39283203124998
162,6,42.57773071289062,115.645078125
162,10,687.1651757812499,141.3775634765625
162,11,448.7609765625,250.64654296875
162,8,665.4212109374998,135.91880859375
162,21,505.6278515624999,252.8325073242187
162,5,360.055517578125,209.44667724609374
163,5,353.59927734375003,208.16990478515623
163,6,39.893702087402346,116.26701416015622
163,11,452.51513671875,249.89701171874998
163,10,685.1375976562499,140.26869140625
163,8,669.9568945312498,138.3935009765625
163,21,501.8211767578125,252.95296874999997
163,4,696.3135937499999,133.12353515625
164,8,667.72001953125,142.93891113281245
164,10,691.8191015625,135.00700195312498
164,11,454.581533203125,251.58448974609374
164,6,39.15730224609375,117.205166015625
164,21,500.21450683593747,255.43784179687495
164,5,347.24824218749995,205.72642089843748
165,5,341.47212890624996,205.9467333984375
165,21,495.2186279296875,256.7009545898437
165,8,667.62427734375,146.7194970703125
165,11,459.695302734375,251.64305419921874
165,6,38.1969873046875,117.16147705078124
165,10,694.06810546875,130.48433715820312
166,5,330.63946289062494,205.135078125
166,4,699.0826757812499,131.36037597656247
166,6,36.28275512695312,117.40003417968751
166,8,665.71611328125,145.1832275390625
166,10,684.1116796874999,130.8383166503906
166,21,509.94708984375,250.12869873046873
167,21,514.5127734375001,248.23130126953123
167,3,469.39599609375,258.85013671875
167,6,35.84802978515625,118.31934814453125
167,4,25.401340942382813,119.5209814453125
167,5,323.9286328125,202.3341943359375
167,8,662.79181640625,149.3905517578125
167,10,683.9186132812499,130.5192333984375
168,6,35.98578735351562,118.50350097656249
168,4,24.58540649414062,117.76064208984376
168,9,702.0226171874998,130.4098828125
168,8,659.995546875,151.5012487792969
168,21,518.0014453125,248.52829833984373
168,3,467.28958007812497,258.992548828125
168,5,315.718564453125,203.643984375
168,10,682.963828125,130.39444335937497
169,10,680.6571679687498,131.0379931640625
169,8,650.46392578125,154.76881347656246
169,3,464.878212890625,257.759560546875
169,21,528.491484375,251.72332031250002
169,4,22.7360481262207,118.79586181640624
169,5,307.608896484375,202.446240234375
169,9,703.3297265625,129.8360595703125
170,4,21.76214630126953,121.1085791015625
170,5,301.660927734375,201.89201660156246
170,9,706.0614843749998,129.98387695312502
170,21,532.55548828125,252.96662841796874
170,3,461.87947265624996,257.001328125
170,10,680.7196289062499,130.09652709960935
170,8,648.2131640624999,154.9623486328125
171,9,702.111328125,129.1899755859375
171,21,535.6524609374999,252.74811767578123
171,3,471.2553515625,254.4976684570312
171,10,680.89728515625,129.30819946289063
171,8,646.04267578125,156.695126953125
171,4,20.736069488525395,122.4407666015625
171,5,294.75515625,200.605576171875
172,21,547.359140625,251.007216796875
172,11,473.90594238281244,253.44925781249998
172,8,641.185078125,158.85032226562498
172,9,706.03634765625,127.896328125
172,10,680.9756249999999,129.15019042968748
172,5,284.25606445312496,201.3551513671875
172,4,8.29557243347168,123.01187988281251
173,4,6.633909988403319,123.32820922851562
173,21,552.26853515625,252.89285156249997
173,9,706.27271484375,127.9413134765625
173,5,279.15058593749995,202.2019921875
173,7,439.15274414062503,257.33384765625
173,8,638.52609375,158.1889343261719
173,10,681.5523046875,129.9937609863281
173,11,475.7406298828125,253.650322265625
174,21,556.06142578125,254.31333984375
174,7,436.4296875,251.27501953125002
174,10,681.3592968749999,129.14523925781248
174,11,478.017685546875,254.04908203125
174,5,272.16700195312495,200.320458984375
174,8,634.313203125,158.034462890625
174,9,706.4924414062499,127.030283203125
175,10,682.70666015625,129.770478515625
175,8,628.6722656249999,159.3693566894531
175,21,564.28763671875,256.7722265625
175,9,706.70888671875,126.82157592773436
175,5,259.2582421875,199.38
175,7,423.39603515625,249.66878906249997
175,11,484.510869140625,257.51138671875
176,10,682.7089453125,129.552392578125
176,5,256.028291015625,199.346982421875
176,11,486.84345703124995,259.942763671875
176,9,706.51927734375,128.0227734375
176,7,418.8066210937499,249.726708984375
176,8,624.4768359375,162.01123535156248
176,21,569.1016992187499,256.33710205078125
177,21,574.3222265624998,256.225458984375
177,11,490.52490234375,260.675009765625
177,10,683.45630859375,129.66416381835936
177,9,701.64158203125,128.00874023437498
177,7,409.63992187499997,254.52926513671875
177,8,620.4127734374999,161.11973144531248
177,5,249.56672607421874,197.1779443359375
178,11,501.45041015625003,263.28651123046876
178,9,701.6953710937499,127.25765625
178,7,399.1449609375,251.37095947265618
178,5,238.14652587890623,197.56992187499998
178,8,614.1534375,157.84970214843747
178,10,684.38994140625,129.00740112304686
178,21,584.5625390625,258.7574780273437
179,10,684.6609960937499,128.395634765625
179,7,393.29791992187495,251.81830078125
179,8,610.29404296875,159.3250231933594
179,11,505.1757275390625,261.981123046875
179,21,588.3091406249998,260.9944921875
179,5,232.305498046875,198.045908203125
179,9,700.93482421875,126.53869995117189
180,10,684.6491015624998,128.70569824218748
180,8,607.08251953125,160.87013671875002
180,7,388.38325195312495,251.71408447265625
180,9,700.8962109375,126.721494140625
180,11,509.9814697265624,263.47353515625
180,21,593.2968749999999,262.34827148437495
180,5,225.6366796875,197.40817382812503
181,8,603.36421875,162.87410156250002
181,11,517.4232421874999,267.99568359375
181,7,377.895380859375,251.0941918945312
181,21,607.5128906249998,262.40020751953125
181,10,714.5257031249998,125.761083984375
181,5,214.5335595703125,195.00027832031247
181,9,698.7057421874999,127.7711389160156
182,7,370.49138671874994,249.861650390625
182,21,611.792578125,262.18086914062496
182,11,523.6679296875001,267.839326171875
182,10,714.08689453125,128.619169921875
182,9,697.5459375,127.34583984375
182,5,208.21721191406246,196.98178710937498
182,8,598.3285546875,163.93294921874997
183,21,616.4829492187499,265.50844482421877
183,6,725.2027734374999,129.1408117675781
183,9,696.28927734375,127.4569189453125
183,8,594.034921875,163.79794921874998
183,7,361.694208984375,248.979375
183,5,206.741279296875,196.4550732421875
183,10,714.9992578124998,128.89120605468747
183,11,526.25642578125,269.684501953125
184,21,626.2920703125001,268.01973632812496
184,7,350.183203125,248.270478515625
184,10,716.8376953124998,126.96142456054686
184,8,586.4709375,166.8137109375
184,11,534.42779296875,274.347216796875
184,9,695.87876953125,126.07587890625
184,5,194.5728955078125,193.7040673828125
185,9,696.99498046875,126.98094726562499
185,21,633.59666015625,268.909482421875
185,7,345.36240234375,247.73953857421876
